% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:53"
% Dimension,3
% Nodes,35146
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
4.0020596798006936E-7,3.850193985470819E-7,-1.5405858310626708E-6,-7.26828933083268
3.9304395092670297E-7,3.8381120018620993E-7,-1.5405858310626708E-6,-7.391972482513152
3.9314368688923797E-7,3.831795292565373E-7,-1.5405858310626708E-6,-7.367170059715173
3.922680706985943E-7,3.829514132528341E-7,-1.5405858310626708E-6,-7.379410269585513
3.9278309932453704E-7,3.8352213907733343E-7,-1.5405858310626708E-6,-7.378714657596274
3.861635818679836E-7,3.918339616419478E-7,-1.5405858310626708E-6,-7.581635488288979
3.869798425538945E-7,3.975861116167567E-7,-1.5405858310626708E-6,-7.62409521894555
3.915554295931546E-7,3.932386487283502E-7,-1.5405858310626708E-6,-7.474894547044586
4.014377270564284E-7,3.772181362830015E-7,-1.5405858310626708E-6,-7.188426646534616
3.932795601755741E-7,3.823189850464443E-7,-1.5405858310626708E-6,-7.356524005077917
3.968119619066484E-7,3.610669373579505E-7,-1.5405858310626708E-6,-8.562997238437244
3.9710420516326405E-7,3.6144868071379935E-7,-1.5405858310626708E-6,-8.544888011448464
4.028342341368162E-7,3.68933542861882E-7,-1.5405858310626708E-6,-8.072402072247291
4.03622634759176E-7,3.699633927986036E-7,-1.5405858310626708E-6,-8.023300733481598
3.9220867823325547E-7,3.698243884380022E-7,-1.5405858310626708E-6,-7.8215726597488064
3.9406472049505597E-7,3.6664890442354036E-7,-1.5405858310626708E-6,-8.132840840037751
3.9572792858076535E-7,3.607845244094191E-7,-1.5405858310626708E-6,-8.584218647489653
3.9465644169825973E-7,3.656365345759007E-7,-1.5405858310626708E-6,-8.179481269776483
3.965960609425086E-7,3.6231805954382917E-7,-1.5405858310626708E-6,-8.495390899238295
3.9990977812478603E-7,3.681716619994694E-7,-1.5405858310626708E-6,-8.131233589707325
3.957719530459849E-7,3.670936735713374E-7,-1.5405858310626708E-6,-8.081635002816732
4.011748712941717E-7,3.7415124666070504E-7,-1.5405858310626708E-6,-7.716743022784604
4.0225178629364924E-7,3.723087636331595E-7,-1.5405858310626708E-6,-7.891098440214355
3.955449494334057E-7,3.684091343758039E-7,-1.5405858310626706E-6,-8.019288486962271
2.145984543898096E-7,7.004206484518135E-8,-1.540585831062671E-6,-6.248419913030986
2.1422777024678982E-7,8.037887116308726E-8,-1.5405858310626708E-6,-6.367374750595172
2.1581696748688467E-7,7.937604429265233E-8,-1.5405858310626708E-6,-6.380917317881442
2.2402697816228585E-7,6.409240878675177E-8,-1.5405858310626708E-6,-6.290461727811534
2.2527915332446258E-7,6.33022520538804E-8,-1.5405858310626708E-6,-6.295383259057083
2.2490846918144298E-7,7.36390583717859E-8,-1.5405858310626708E-6,-6.453166858558006
2.2649766642153786E-7,7.263623150135137E-8,-1.5405858310626708E-6,-6.465597110121974
2.3470767709693904E-7,5.7352595995450786E-8,-1.5405858310626708E-6,-6.346112327771406
2.359598522591158E-7,5.656243926257943E-8,-1.5405858310626708E-6,-6.352187588260883
2.3558916811609617E-7,6.689924558048492E-8,-1.5405858310626708E-6,-6.542349207544593
2.371783653561907E-7,6.589641871005105E-8,-1.5405858310626708E-6,-6.555566507386646
2.453883760315921E-7,5.061278320415001E-8,-1.5405858310626708E-6,-6.411603910908974
2.248436734813678E-7,7.544593523588449E-8,-1.5405858310626708E-6,-6.452444958952483
2.248333236680369E-7,7.573454757024644E-8,-1.5405858310626708E-6,-6.452436735620038
2.250625540776325E-7,7.530781560050311E-8,-1.5405858310626708E-6,-6.454562954386413
2.3552437241602098E-7,6.870612244458352E-8,-1.5405858310626708E-6,-6.542883512122915
2.355140226026901E-7,6.899473477894547E-8,-1.5405858310626708E-6,-6.543075942210268
2.3574325301228572E-7,6.856800280920214E-8,-1.5405858310626708E-6,-6.545109907944196
2.2440819363827293E-7,8.758961841788857E-8,-1.5405858310626708E-6,-6.447370845039849
2.243282846554267E-7,8.981794054684049E-8,-1.5405858310626708E-6,-6.447245430233934
2.2609812999297917E-7,8.652322241425443E-8,-1.5405858310626708E-6,-6.464772036803232
2.3508889257292615E-7,8.084980562658761E-8,-1.5405858310626708E-6,-6.546252112776851
2.3500898359007992E-7,8.307812775553953E-8,-1.5405858310626708E-6,-6.547675905687835
2.3677882892763238E-7,7.978340962295347E-8,-1.5405858310626708E-6,-6.56449024375995
2.2397271379517813E-7,9.973330159989268E-8,-1.5405858310626708E-6,-6.442732870397084
2.2382324564281655E-7,1.0390133352343453E-7,-1.5405858310626708E-6,-6.44238245693742
2.2713370590832588E-7,9.773862922800577E-8,-1.5405858310626708E-6,-6.477242730092218
2.3465341272983132E-7,9.299348880859171E-8,-1.5405858310626708E-6,-6.550056852700658
2.3450394457746977E-7,9.716152073213356E-8,-1.5405858310626708E-6,-6.552604201254992
2.3781440484297907E-7,9.09988164367048E-8,-1.5405858310626708E-6,-6.586132190447873
2.2353723395208327E-7,1.1187698478189676E-7,-1.5405858310626708E-6,-6.438531035024191
2.233182066302064E-7,1.1798472650002858E-7,-1.5405858310626708E-6,-6.437847815730497
2.2816928182367254E-7,1.0895403604175709E-7,-1.5405858310626708E-6,-6.491975034253374
2.3421793288673648E-7,1.0513717199059579E-7,-1.5405858310626708E-6,-6.554297731894339
2.339989055648596E-7,1.1124491370872762E-7,-1.5405858310626708E-6,-6.557860828911739
2.388499807583257E-7,1.0221422325045613E-7,-1.5405858310626708E-6,-6.610035748007963
2.2310175410898846E-7,1.2402066796390084E-7,-1.5405858310626708E-6,-6.4347653389211725
2.2920485773901923E-7,1.2016944285550842E-7,-1.5405858310626708E-6,-6.5089689492866984
2.3378245304364165E-7,1.1728085517259988E-7,-1.5405858310626708E-6,-6.558974750357889
2.3988555667367245E-7,1.1342963006420746E-7,-1.5405858310626708E-6,-6.636200916440227
2.2508716604896425E-7,7.557436609369552E-8,-1.5405858310626708E-6,-6.455050538167034
2.3576786498361747E-7,6.883455330239456E-8,-1.5405858310626708E-6,-6.545815459932058
2.2628815444386376E-7,8.858120917277885E-8,-1.5405858310626708E-6,-6.4686421401904
2.3696885337851695E-7,8.184139638147789E-8,-1.5405858310626708E-6,-6.570043239115954
2.2748914283876328E-7,1.0158805225186218E-7,-1.5405858310626708E-6,-6.484679128376444
2.381698417734165E-7,9.484823946056122E-8,-1.5405858310626708E-6,-6.5967164044625255
2.286901312336628E-7,1.145948953309455E-7,-1.5405858310626708E-6,-6.503161502725168
2.39370830168316E-7,1.0785508253964455E-7,-1.5405858310626708E-6,-6.625834955971781
2.1438185514297934E-7,8.204762839180407E-8,-1.5405858310626708E-6,-6.368533087281522
2.1440646711431106E-7,8.231417888499648E-8,-1.5405858310626708E-6,-6.368958801106304
2.1541743105832598E-7,9.32630352055554E-8,-1.5405858310626708E-6,-6.376569347454633
2.461947215373433E-7,6.22549219876445E-8,-1.5405858310626708E-6,-6.663174300021058
2.1560745550921052E-7,9.532102196407982E-8,-1.5405858310626708E-6,-6.37985819748326
2.1645300697367264E-7,1.0447844201930675E-7,-1.5405858310626708E-6,-6.386232384461351
2.4568968252473314E-7,7.633831496423854E-8,-1.5405858310626708E-6,-6.668156915922543
2.168084439041101E-7,1.0832786504316313E-7,-1.5405858310626708E-6,-6.392387840085538
2.1748858288901933E-7,1.1569384883305805E-7,-1.5405858310626708E-6,-6.397522198301868
2.45184643512123E-7,9.04217079408326E-8,-1.5405858310626708E-6,-6.67344023328258
2.180094322990096E-7,1.2133470812224646E-7,-1.5405858310626708E-6,-6.4065477289133295
2.1852415880436601E-7,1.269092556468094E-7,-1.5405858310626708E-6,-6.410438788976268
2.4467960449951284E-7,1.0450510091742664E-7,-1.5405858310626708E-6,-6.679024252100891
2.4620507135067423E-7,6.196630965328255E-8,-1.5405858310626708E-6,-6.662953893867394
2.462698670507494E-7,6.015943278918436E-8,-1.5405858310626708E-6,-6.662369513708207
2.4576959150757937E-7,7.410999283528666E-8,-1.5405858310626708E-6,-6.666542740690393
2.4533411166448456E-7,8.625367601729074E-8,-1.5405858310626708E-6,-6.670584692027148
2.448986318213897E-7,9.839735919929483E-8,-1.5405858310626708E-6,-6.675079747877367
2.444631519782949E-7,1.1054104238129893E-7,-1.5405858310626708E-6,-6.680027908241291
2.133462792276325E-7,7.08322215780529E-8,-1.5405858310626708E-6,-6.238309273786394
2.4664055119376914E-7,4.9822626471278467E-8,-1.5405858310626708E-6,-6.789852083047829
2.453119702596753E-7,4.8957736933245624E-8,-1.540585831062671E-6,-6.187855519852638
2.3588344648719903E-7,5.490739299167542E-8,-1.5405858310626708E-6,-6.17688935870493
2.3463127132502225E-7,5.569754972454682E-8,-1.5405858310626708E-6,-6.1718589601069365
2.2520274755254576E-7,6.164720578297642E-8,-1.5405858310626708E-6,-6.144148070289749
2.23950572390369E-7,6.243736251584778E-8,-1.5405858310626708E-6,-6.1408049917346235
2.145220486178927E-7,6.8387018574277E-8,-1.5405858310626708E-6,-6.125799143205994
2.3405595753615914E-7,4.3235520783931266E-8,-1.5405858310626708E-6,-6.211530397886753
2.3397955176424233E-7,4.158047451302731E-8,-1.5405858310626708E-6,-6.241950691583575
2.2455102799176587E-7,4.753013057145691E-8,-1.5405858310626708E-6,-6.179510551718631
2.2462743376368268E-7,4.918517684236087E-8,-1.5405858310626708E-6,-6.17532245953287
2.2337525860150593E-7,4.997533357523223E-8,-1.5405858310626708E-6,-6.171979380977745
2.232988528295891E-7,4.8320287304328265E-8,-1.5405858310626708E-6,-6.175039004552067
2.1387032905711262E-7,5.4269943362757874E-8,-1.5405858310626708E-6,-6.151536107486917
2.1394673482902946E-7,5.592498963366184E-8,-1.5405858310626708E-6,-6.148476483912595
2.22723539040726E-7,3.585825836371271E-8,-1.5405858310626708E-6,-6.2051291365030385
2.226471332688092E-7,3.4203212092808745E-8,-1.5405858310626708E-6,-6.281246093455564
2.1321860949633276E-7,4.0152868151238355E-8,-1.5405858310626708E-6,-6.176044817378677
2.1329501526824957E-7,4.1807914422142313E-8,-1.5405858310626708E-6,-6.173129190901187
2.3530813269833592E-7,4.244536405105991E-8,-1.5405858310626708E-6,-6.23788231849673
2.2397571420290276E-7,3.5068101630841356E-8,-1.5405858310626708E-6,-6.278912803843738
2.1264329570746962E-7,2.7690839210622797E-8,-1.5405858310626708E-6,-6.305143519331964
2.126945596668527E-7,5.671514636653322E-8,-1.5405858310626708E-6,-6.143332955205432
2.1326987345571566E-7,6.917717530714852E-8,-1.540585831062671E-6,-6.119959845372685
2.1204284010607284E-7,4.2598071155013675E-8,-1.5405858310626708E-6,-6.167313935162807
2.126181538949359E-7,5.5060100095629236E-8,-1.5405858310626708E-6,-6.145275559776815
2.113911205452929E-7,2.8480995943494155E-8,-1.5405858310626708E-6,-6.189782918425271
2.1196643433415603E-7,4.094302488410971E-8,-1.5405858310626708E-6,-6.169079277485862
2.1131471477337605E-7,2.682594967259019E-8,-1.5405858310626708E-6,-6.16597564690828
1.9101128329405364E-7,2.2514147540649447E-7,-1.540585831062671E-6,-6.808444352085527
1.941498734127329E-7,2.172563992668704E-7,-1.540585831062671E-6,-6.633611008628127
1.878931254906701E-7,2.241197203962695E-7,-1.540585831062671E-6,-6.641495836999169
1.9726803121611643E-7,2.1827815427709536E-7,-1.540585831062671E-6,-6.817151048161284
1.8280950276659364E-7,2.3413839430014422E-7,-1.540585831062671E-6,-6.788141790107748
1.859480928852729E-7,2.2625331816052013E-7,-1.540585831062671E-6,-6.636414475449455
1.7969134496321013E-7,2.3311663928991926E-7,-1.540585831062671E-6,-6.634831765957608
1.890662506886564E-7,2.272750731707451E-7,-1.540585831062671E-6,-6.806108537471516
1.7460772223913367E-7,2.43135313193794E-7,-1.540585831062671E-6,-6.755700508577313
1.777463123578129E-7,2.352502370541699E-7,-1.540585831062671E-6,-6.6268072348786875
1.714895644357501E-7,2.42113558183569E-7,-1.540585831062671E-6,-6.615756987523953
1.8086447016119641E-7,2.362719920643949E-7,-1.540585831062671E-6,-6.7829273072290945
1.6640594171167365E-7,2.5213223208744373E-7,-1.540585831062671E-6,-6.711120507494357
1.695445318303529E-7,2.4424715594781963E-7,-1.540585831062671E-6,-6.604789286915823
1.6328778390829014E-7,2.5111047707721877E-7,-1.540585831062671E-6,-6.584271501698206
1.7266268963373642E-7,2.452689109580446E-7,-1.540585831062671E-6,-6.747607357434149
1.582041611842136E-7,2.6112915098109354E-7,-1.5405858310626708E-6,-6.6544017868588865
1.613427513028929E-7,2.532440748414694E-7,-1.540585831062671E-6,-6.57036063156087
1.5508600338083025E-7,2.601073959708686E-7,-1.5405858310626708E-6,-6.588883635544409
1.6446090910627642E-7,2.5426582985169435E-7,-1.540585831062671E-6,-6.700148688086552
1.7786268831298618E-7,2.2083295619532868E-7,-1.540585831062671E-6,-6.715964508525656
1.8100127843166532E-7,2.1294788005570462E-7,-1.540585831062671E-6,-6.736771606199125
1.7474453050960259E-7,2.198112011851037E-7,-1.540585831062671E-6,-6.733503097791808
1.8411943623504895E-7,2.1396963506592955E-7,-1.540585831062671E-6,-6.7192330169329715
1.6966090778552619E-7,2.2982987508897844E-7,-1.540585831062671E-6,-6.698147100705738
1.7279949790420533E-7,2.2194479894935437E-7,-1.540585831062671E-6,-6.724954503110264
1.6654274998214262E-7,2.2880812007875345E-7,-1.540585831062671E-6,-6.71221845684006
1.7591765570758898E-7,2.229665539595793E-7,-1.540585831062671E-6,-6.7108831469759425
1.614591272580662E-7,2.388267939826282E-7,-1.540585831062671E-6,-6.667918985493727
1.6459771737674533E-7,2.3094171784300412E-7,-1.540585831062671E-6,-6.70072669262931
1.5834096945468262E-7,2.378050389724032E-7,-1.540585831062671E-6,-6.678523108496218
1.6771587518012896E-7,2.3196347285322906E-7,-1.540585831062671E-6,-6.690122569626817
1.532573467306062E-7,2.4782371287627795E-7,-1.540585831062671E-6,-6.625280162889619
1.563959368492855E-7,2.3993863673665385E-7,-1.5405858310626708E-6,-6.6640881747563485
1.5013918892722268E-7,2.46801957866053E-7,-1.5405858310626708E-6,-6.682035760289244
1.5951409465266896E-7,2.409603917468788E-7,-1.540585831062671E-6,-6.656951284885597
1.6471409333191864E-7,2.165244369841629E-7,-1.5405858310626708E-6,-6.796543161453514
1.6785268345059758E-7,2.086393608445388E-7,-1.5405858310626708E-6,-6.824950789365909
1.6159593552853523E-7,2.1550268197393797E-7,-1.5405858310626708E-6,-6.8105289441805175
1.7097084125398136E-7,2.0966111585476385E-7,-1.5405858310626708E-6,-6.810965006638904
1.5651231280445865E-7,2.2552135587781266E-7,-1.5405858310626708E-6,-6.764105183723409
1.5965090292313808E-7,2.176362797381885E-7,-1.5405858310626708E-6,-6.798513116367146
1.5339415500107524E-7,2.2449960086758772E-7,-1.5405858310626708E-6,-6.774623733318584
1.627690607265215E-7,2.1865803474841345E-7,-1.5405858310626708E-6,-6.787994566771971
1.4831053227699865E-7,2.345182747714624E-7,-1.5405858310626708E-6,-6.71925649860121
1.514491223956781E-7,2.2663319863183826E-7,-1.5405858310626708E-6,-6.7596647359760045
1.4519237447361524E-7,2.334965197612375E-7,-1.5405858310626708E-6,-6.775380562555263
1.545672801990615E-7,2.276549536420632E-7,-1.5405858310626708E-6,-6.752613419512659
1.5156549835085126E-7,2.1221591777299702E-7,-1.5405858310626708E-6,-6.862140399976871
1.5470408846953012E-7,2.0433084163337303E-7,-1.5405858310626708E-6,-6.898148558128719
1.4844734054746748E-7,2.1119416276277197E-7,-1.5405858310626708E-6,-6.872573376164686
1.5782224627291387E-7,2.0535259664359804E-7,-1.5405858310626708E-6,-6.887715581940904
1.4336371782339122E-7,2.2121283666664682E-7,-1.540585831062671E-6,-6.815081852336724
1.465023079420702E-7,2.1332776052702275E-7,-1.5405858310626708E-6,-6.857090315219528
1.4024556002000768E-7,2.2019108165642186E-7,-1.540585831062671E-6,-6.868918042342308
1.496204657454539E-7,2.143495155372478E-7,-1.5405858310626708E-6,-6.850124572163499
1.384169033697837E-7,2.0790739856183126E-7,-1.540585831062671E-6,-6.912756224096546
1.4155549348846295E-7,2.000223224222072E-7,-1.540585831062671E-6,-6.956364912487606
1.3529874556640016E-7,2.0688564355160632E-7,-1.540585831062671E-6,-6.962648199650437
1.4467365129184647E-7,2.0104407743243218E-7,-1.540585831062671E-6,-6.949484742838939
1.9609490601813012E-7,2.1512280150261975E-7,-1.540585831062671E-6,-7.1870460230710105
1.8294631103706258E-7,2.1081428229145394E-7,-1.540585831062671E-6,-7.330538329115894
1.6979771605599494E-7,2.0650576308028803E-7,-1.5405858310626708E-6,-7.452335506776269
1.5664912107492748E-7,2.0219724386912222E-7,-1.5405858310626708E-6,-7.552437556052366
1.4350052609386015E-7,1.9788872465795657E-7,-1.540585831062671E-6,-7.63084447694423
1.8606446884044618E-7,2.1183603730167893E-7,-1.540585831062671E-6,-7.304243537113415
1.5131231412520897E-7,2.4995731064052857E-7,-1.540585831062671E-6,-6.659924592599205
1.7291587385937872E-7,2.0752751809051307E-7,-1.5405858310626708E-6,-7.431185662501218
1.4636549967160156E-7,2.366518725357129E-7,-1.5405858310626708E-6,-6.753223701852738
1.5976727887831126E-7,2.0321899887934726E-7,-1.5405858310626708E-6,-7.536432659504784
1.4141868521799396E-7,2.233464344308975E-7,-1.540585831062671E-6,-6.846715488627095
1.4661868389724372E-7,1.989104796681815E-7,-1.540585831062671E-6,-7.6199845281240774
1.3647187076438647E-7,2.1004099632608194E-7,-1.540585831062671E-6,-6.940399952922692
1.31525056310779E-7,1.9673555822126637E-7,-1.540585831062671E-6,-7.0342770947393065
1.3347008891617624E-7,1.9460196045701575E-7,-1.540585831062671E-6,-7.681841268358854
1.9921306382151363E-7,2.161445565128447E-7,-1.540585831062671E-6,-7.164159400524359
1.562591285788165E-7,2.6326274874534405E-7,-1.5405858310626708E-6,-7.351256646566
1.3035193111279267E-7,1.9358020544679076E-7,-1.540585831062671E-6,-8.088375192775775
2.2124567617930172E-7,2.4514626779799255E-7,-1.5405858310626708E-6,-6.955198221973853
2.1304389565184172E-7,2.541431866916423E-7,-1.5405858310626708E-6,-6.931915910979008
2.2600546621880636E-7,2.3615803788417573E-7,-1.5405858310626708E-6,-6.831146715077171
2.197308593976485E-7,2.3617387753635334E-7,-1.5405858310626708E-6,-6.9596384204338895
2.20709070123954E-7,2.419679039168608E-7,-1.5405858310626708E-6,-6.967205914265446
2.178036856913461E-7,2.4515495677782535E-7,-1.5405858310626708E-6,-6.958047618101656
2.1152907887018864E-7,2.45170796430003E-7,-1.5405858310626706E-6,-6.940088120056917
2.12507289596494E-7,2.5096482281051046E-7,-1.5405858310626708E-6,-6.945245624204371
2.0960190516388608E-7,2.5415187567147516E-7,-1.5405858310626708E-6,-6.931883677690469
2.0332729834272864E-7,2.5416771532365275E-7,-1.5405858310626706E-6,-6.90867108796663
2.0430550906903395E-7,2.599617417041605E-7,-1.5405858310626708E-6,-6.911418602429983
2.139029347866958E-7,2.3618858958148792E-7,-1.5405858310626708E-6,-6.991978255245041
2.1001426208853555E-7,2.3619840616836368E-7,-1.5405858310626708E-6,-6.968052832263996
2.1062050586648905E-7,2.3978924027805286E-7,-1.5405858310626708E-6,-6.981631446798469
2.05701154259236E-7,2.451855084751376E-7,-1.5405858310626708E-6,-6.967548824883743
2.0181248156107558E-7,2.4519532506201343E-7,-1.5405858310626708E-6,-6.940367810791386
2.0241872533902908E-7,2.487861591717026E-7,-1.5405858310626708E-6,-6.95245283993413
1.9749937373177603E-7,2.541824273687874E-7,-1.5405858310626708E-6,-6.931252662809248
1.9361070103361561E-7,2.5419224395566313E-7,-1.5405858310626708E-6,-6.900816057605693
1.942169448115691E-7,2.5778307806535237E-7,-1.5405858310626708E-6,-6.911407501356667
2.140293219794124E-7,2.2721205625545463E-7,-1.5405858310626708E-6,-6.865512207311278
2.0849944530688244E-7,2.2722601590672434E-7,-1.5405858310626708E-6,-6.98541300648578
2.093615526596451E-7,2.3233235200631132E-7,-1.5405858310626708E-6,-6.986719113801971
2.0582754145195239E-7,2.3620897514910438E-7,-1.5405858310626708E-6,-6.974004571415051
2.0029766477942247E-7,2.362229348003741E-7,-1.5405858310626708E-6,-6.961459995630855
2.0115977213218513E-7,2.413292708999611E-7,-1.5405858310626708E-6,-6.960642153811374
