% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:52"
% Dimension,3
% Nodes,35146
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
3.6161161258379167E-7,3.4598433667873945E-7,-1.5405858310626708E-6,53.953630752480485
3.6061790083838656E-7,3.362064871076566E-7,-1.5405858310626708E-6,53.97267563952876
3.513496280784815E-7,3.5383518103665894E-7,-1.5405858310626708E-6,53.84513579062822
3.5035591633307636E-7,3.440573314655761E-7,-1.5405858310626708E-6,53.87078948578599
3.400939318277662E-7,3.5190817582349557E-7,-1.5405858310626708E-6,53.79713049533525
3.5061930539919595E-7,3.3331774756246524E-7,-1.5405858310626708E-6,54.24241529859368
3.4035732089388565E-7,3.4116859192038494E-7,-1.5405858310626708E-6,54.259308084524825
3.300953363885755E-7,3.490194362783045E-7,-1.5405858310626708E-6,54.29542975181084
3.1983335188326537E-7,3.568702806362239E-7,-1.5405858310626708E-6,54.35078030045172
3.5962418909298144E-7,3.2642863753657364E-7,-1.5405858310626708E-6,54.242514825568115
3.493622045876712E-7,3.342794818944932E-7,-1.5405858310626708E-6,54.24253428255669
3.3910022008236116E-7,3.421303262524127E-7,-1.5405858310626708E-6,54.26178262090009
3.2883823557705096E-7,3.499811706103322E-7,-1.5405858310626708E-6,54.30025984059834
3.60881289904506E-7,3.254669032045459E-7,-1.5405858310626708E-6,54.18536720747369
3.308693941821235E-7,2.0301823580868896E-7,-1.5405858310626708E-6,54.588143984647445
3.3033097976205476E-7,2.0022090943626473E-7,-1.5405858310626708E-6,54.53789570074739
3.2344095109281787E-7,2.0523987151233146E-7,-1.5405858310626708E-6,54.8126270010402
3.239793655128866E-7,2.0803719788475572E-7,-1.5405858310626708E-6,54.66882634295003
3.219872160579849E-7,2.0948835622443734E-7,-1.5405858310626708E-6,54.69261949242863
3.214488016379162E-7,2.066910298520131E-7,-1.5405858310626708E-6,54.837040098768306
3.145587729686793E-7,2.117099919280798E-7,-1.5405858310626708E-6,54.92918043883441
3.15097187388748E-7,2.1450731830050401E-7,-1.5405858310626708E-6,54.78321419303761
3.195866467774581E-7,1.9701622415116956E-7,-1.5405858310626708E-6,54.794552601801456
3.190482323573894E-7,1.9421889777874533E-7,-1.5405858310626708E-6,54.53781485780908
3.1215820368815255E-7,1.9923785985481204E-7,-1.5405858310626708E-6,54.87663159499978
3.1269661810822127E-7,2.020351862272363E-7,-1.5405858310626708E-6,54.88898540515502
3.215787962323598E-7,1.955650658114879E-7,-1.5405858310626708E-6,54.53615679863239
3.102960488276945E-7,1.8956305415396854E-7,-1.5405858310626708E-6,54.55983851084649
3.1070446865331953E-7,2.034863445669179E-7,-1.5405858310626708E-6,54.84715071060247
3.1256662351377755E-7,2.131611502677614E-7,-1.5405858310626708E-6,54.88862591413911
3.0830389937279274E-7,1.9101421249365016E-7,-1.5405858310626708E-6,54.79519334905983
3.101660542332508E-7,2.0068901819449368E-7,-1.5405858310626708E-6,54.83506776846476
3.328615436370252E-7,2.0156707746900734E-7,-1.5405858310626708E-6,54.91544157913139
3.131050379338463E-7,2.1595847664018564E-7,-1.5405858310626708E-6,54.93766241058023
3.07765484952724E-7,1.8821688612122593E-7,-1.5405858310626708E-6,54.92005211432134
3.153187809378752E-7,2.1724414866239937E-7,-1.5405858310626708E-6,54.821035220328035
3.2297521089424824E-7,2.2169076137536247E-7,-1.5405858310626708E-6,54.76293956677671
3.2220880960711213E-7,2.1222518658633272E-7,-1.5405858310626708E-6,54.543662551957624
3.2518895389827715E-7,2.2297643339757618E-7,-1.5405858310626708E-6,54.747717553601575
3.328453838546502E-7,2.2742304611053922E-7,-1.5405858310626708E-6,54.69926571376779
3.32078982567514E-7,2.1795747132150947E-7,-1.5405858310626708E-6,54.483154134001744
3.2420095906201387E-7,2.1077402824665107E-7,-1.5405858310626708E-6,54.52016159270518
3.318573890183868E-7,2.1522064095961412E-7,-1.5405858310626708E-6,54.47479500826023
3.310909877312507E-7,2.0575506617058434E-7,-1.5405858310626708E-6,54.44208267980159
3.2496736034915E-7,2.2023960303568082E-7,-1.5405858310626708E-6,54.5517150385783
3.340711320224157E-7,2.1650631298182785E-7,-1.5405858310626708E-6,54.40601789081788
3.330831371861524E-7,2.0430390783090272E-7,-1.5405858310626708E-6,54.327719111058926
3.3483753330955195E-7,2.259718877708576E-7,-1.5405858310626708E-6,54.46695907571855
3.338495384732885E-7,2.1376948261993247E-7,-1.5405858310626708E-6,54.38905836145606
3.350591268586791E-7,2.2870871813275296E-7,-1.5405858310626708E-6,54.67154159167849
3.3272529553148127E-7,1.9884162199908553E-7,-1.5405858310626708E-6,54.38680272559935
3.322540691628886E-7,1.8941538830046163E-7,-1.5405858310626708E-6,54.324291098083485
3.2397311200178625E-7,1.941857783743087E-7,-1.5405858310626708E-6,54.30874636778539
3.3211782105734463E-7,1.8668993283053982E-7,-1.5405858310626708E-6,54.306480905571895
3.31646594688752E-7,1.772636991319159E-7,-1.5405858310626708E-6,54.24369940621219
3.2336563752764966E-7,1.8203408920576302E-7,-1.5405858310626708E-6,54.25633433816442
3.2144254812681584E-7,1.9283961034156613E-7,-1.5405858310626708E-6,54.290802385666915
3.209713217582232E-7,1.8341337664294225E-7,-1.5405858310626708E-6,54.25022136464594
3.1269036459712093E-7,1.8818376671678933E-7,-1.5405858310626708E-6,54.28001954091477
3.2972350528791817E-7,1.8806922026771905E-7,-1.5405858310626708E-6,54.29282605112705
3.2083507365267925E-7,1.8068792117302042E-7,-1.5405858310626708E-6,54.23478356236497
3.1015980072215047E-7,1.8683759868404673E-7,-1.5405858310626708E-6,54.50946239091137
3.291160308137816E-7,1.7591753109917328E-7,-1.5405858310626708E-6,54.04238013617189
3.1844075788325274E-7,1.8206720861019965E-7,-1.5405858310626708E-6,54.29353912511146
3.3151034658320804E-7,1.7453824366199408E-7,-1.5405858310626708E-6,54.06250330422327
3.038275394622855E-7,2.0909479302042355E-7,-1.5405858310626708E-6,54.831690209119614
3.014269701817587E-7,1.9662266094715577E-7,-1.5405858310626708E-6,54.785277262065904
3.013007631068762E-7,2.0791906621831477E-7,-1.5405858310626708E-6,54.83614251646795
2.994386082464181E-7,1.9824426051747122E-7,-1.5405858310626708E-6,54.80220447524496
2.9256167905538407E-7,2.038527089709769E-7,-1.5405858310626708E-6,54.87202871675218
3.081776922979102E-7,2.0231061776480913E-7,-1.5405858310626708E-6,54.782795067993185
3.018391775269449E-7,2.10716392590739E-7,-1.5405858310626708E-6,54.73547635380005
3.1057826157843696E-7,2.1478274983807686E-7,-1.5405858310626708E-6,54.73602870312692
2.9057331712004347E-7,2.054743085412923E-7,-1.5405858310626708E-6,54.76088695140368
2.993124011715356E-7,2.095406657886302E-7,-1.5405858310626708E-6,54.740749201046626
2.989001938263494E-7,1.9544693414504697E-7,-1.5405858310626708E-6,54.58935334496802
2.9003490269997474E-7,2.0267698216886808E-7,-1.5405858310626708E-6,54.74181165000384
3.057771230173834E-7,1.8983848569154136E-7,-1.5405858310626708E-6,54.481405969077144
2.969118318910088E-7,1.9706853371536242E-7,-1.5405858310626708E-6,54.623778074055465
2.88046540764634E-7,2.0429858173918353E-7,-1.5405858310626708E-6,54.64025894443048
2.52432158599565E-7,1.5239402197164532E-7,-1.5405858310626708E-6,52.93556137810439
2.495590373111195E-7,1.5473718302497198E-7,-1.5405858310626708E-6,53.48492601157879
2.5278535155589973E-7,1.5470352429223563E-7,-1.5405858310626708E-6,53.410050345334305
2.428302497089389E-7,1.54807381538309E-7,-1.5405858310626708E-6,53.404840012534805
2.435668674731904E-7,1.5962406999546638E-7,-1.5405858310626708E-6,53.6539893120046
2.406937461847447E-7,1.6196723104879307E-7,-1.5405858310626708E-6,53.73787669094718
2.4392006042952515E-7,1.619335723160567E-7,-1.5405858310626708E-6,53.65936573953981
2.339649585825641E-7,1.6203742956213009E-7,-1.5405858310626708E-6,53.66537242755529
2.347015763468157E-7,1.668541180192874E-7,-1.5405858310626708E-6,53.91556956472238
2.3182845505837009E-7,1.6919727907261416E-7,-1.5405858310626708E-6,53.98278839488707
2.3505476930315046E-7,1.691636203398778E-7,-1.5405858310626708E-6,53.92144840872381
2.634988238701968E-7,1.5955859480156138E-7,-1.5405858310626708E-6,53.43173291358727
2.6080265445237224E-7,1.6175744355828585E-7,-1.5405858310626708E-6,53.62458943106382
2.63830264123447E-7,1.6172585782391E-7,-1.5405858310626708E-6,53.5564440708423
2.531316327145385E-7,1.5696783088473425E-7,-1.5405858310626708E-6,53.52566521364997
2.4708323742605694E-7,1.619005722667601E-7,-1.5405858310626708E-6,53.696314861007764
2.5387516227648603E-7,1.6182971506998333E-7,-1.5405858310626708E-6,53.537290390441925
2.5463353274382214E-7,1.667886428253825E-7,-1.5405858310626708E-6,53.79188368482196
2.519373633259975E-7,1.6898749158210697E-7,-1.540585831062671E-6,53.86764945121061
2.549649729970724E-7,1.6895590584773108E-7,-1.5405858310626708E-6,53.796092698396414
2.442663415881638E-7,1.6419787890855542E-7,-1.5405858310626708E-6,53.77547319229954
2.3821794629968236E-7,1.691306202905812E-7,-1.5405858310626708E-6,53.95483338561978
2.4500987115011134E-7,1.6905976309380445E-7,-1.5405858310626708E-6,53.788156038810996
2.4576824161744745E-7,1.740186908492035E-7,-1.540585831062671E-6,54.04382811407682
2.430720721996228E-7,1.7621753960592803E-7,-1.540585831062671E-6,54.07412521061963
2.460996818706977E-7,1.7618595387155214E-7,-1.5405858310626708E-6,54.048508600929026
2.7456548914082854E-7,1.6672316763147746E-7,-1.5405858310626708E-6,53.93476580553748
2.7204627159362475E-7,1.6877770409159975E-7,-1.5405858310626708E-6,53.76893739581228
2.7487517669099413E-7,1.6874819135558435E-7,-1.5405858310626708E-6,53.70724422312534
2.641552182677935E-7,1.6385070866533623E-7,-1.5405858310626708E-6,53.664118446109086
2.579333339623796E-7,1.6892493822932318E-7,-1.5405858310626708E-6,53.83284351606534
2.649200748440332E-7,1.6885204860165772E-7,-1.5405858310626708E-6,53.67414719512408
2.6570019801445386E-7,1.7395321565529847E-7,-1.5405858310626708E-6,53.93407471201868
2.631809804672501E-7,1.7600775211542084E-7,-1.5405858310626708E-6,54.00210675673744
2.6600988556461945E-7,1.7597823937940542E-7,-1.5405858310626708E-6,53.937226084028055
2.5528992714141893E-7,1.7108075668915732E-7,-1.5405858310626708E-6,53.90422932046047
2.49068042836005E-7,1.7615498625314425E-7,-1.5405858310626708E-6,54.08191478513803
2.560547837176586E-7,1.7608209662547878E-7,-1.5405858310626708E-6,53.915346076841736
2.568349068880793E-7,1.8118326367911953E-7,-1.5405858310626708E-6,54.176383317810604
2.5431568934087533E-7,1.832378001392419E-7,-1.5405858310626708E-6,54.17235236451609
2.571445944382448E-7,1.832082874032265E-7,-1.5405858310626708E-6,54.179975219909274
2.8563215441146036E-7,1.7388774046139358E-7,-1.5405858310626708E-6,54.44466005395503
2.8328988873487764E-7,1.7579796462491362E-7,-1.5405858310626708E-6,53.91796990582415
2.859200892585413E-7,1.7577052488725871E-7,-1.5405858310626708E-6,53.86245080218342
2.751788038210484E-7,1.7073358644593842E-7,-1.5405858310626708E-6,53.80708572955171
2.687834304987024E-7,1.759493041918862E-7,-1.5405858310626708E-6,53.97350592203996
2.7596498741158043E-7,1.7587438213333205E-7,-1.5405858310626708E-6,53.815410426581245
2.7676686328508573E-7,1.8111778848521466E-7,-1.5405858310626708E-6,54.08056239359473
2.7442459760850306E-7,1.830280126487347E-7,-1.5405858310626708E-6,54.141248607527714
2.770547981321667E-7,1.8300057291107978E-7,-1.5405858310626708E-6,54.08276589643473
2.6631351269467384E-7,1.7796363446975948E-7,-1.5405858310626708E-6,54.03749949960492
2.599181393723278E-7,1.8317935221570732E-7,-1.5405858310626708E-6,54.21312993557335
2.6709969628520575E-7,1.8310443015715317E-7,-1.5405858310626708E-6,54.04694254164751
2.679015721587111E-7,1.8834783650903573E-7,-1.5405858310626708E-6,54.31323517592372
2.655593064821282E-7,1.902580606725558E-7,-1.5405858310626708E-6,54.2774698565764
2.68189507005792E-7,1.9023062093490087E-7,-1.5405858310626706E-6,54.315848265664535
2.9669881968209213E-7,1.8105231329130974E-7,-1.5405858310626708E-6,54.961415658839925
2.9453350587613053E-7,1.8281822515822751E-7,-1.5405858310626708E-6,54.07168696109944
2.9696500182608854E-7,1.827928584189331E-7,-1.5405858310626708E-6,54.0220638080165
2.862023893743035E-7,1.776164642265404E-7,-1.5405858310626708E-6,53.95456706397784
2.796335270350251E-7,1.829736701544493E-7,-1.5405858310626708E-6,54.11830207893164
2.870098999791277E-7,1.8289671566500644E-7,-1.5405858310626708E-6,53.96108008481343
2.8783352855571755E-7,1.882823613151308E-7,-1.5405858310626708E-6,54.23134672955011
2.856682147497559E-7,1.9004827318204858E-7,-1.5405858310626708E-6,54.28507500358137
2.880997106997139E-7,1.9002290644275416E-7,-1.5405858310626708E-6,54.232712135616424
2.7733709824792885E-7,1.8484651225036152E-7,-1.5405858310626708E-6,54.17528372973287
2.7076823590865045E-7,1.902037181782704E-7,-1.5405858310626708E-6,54.34847883692571
2.7814460885275303E-7,1.901267636888275E-7,-1.5405858310626708E-6,54.1829454332283
2.789682374293429E-7,1.9551240933895187E-7,-1.5405858310626708E-6,54.4543836884162
2.768029236233811E-7,1.9727832120586964E-7,-1.5405858310626708E-6,54.38947768680064
2.792344195733392E-7,1.9725295446657523E-7,-1.5405858310626708E-6,54.456127738194844
2.9722597492755844E-7,1.8449934200714243E-7,-1.5405858310626708E-6,54.10656244938746
2.9048362357134776E-7,1.8999803611701236E-7,-1.5405858310626708E-6,54.26723198674036
2.9805481254667484E-7,1.899190491966808E-7,-1.5405858310626708E-6,54.11115616982067
2.883606838011838E-7,1.9172939003096347E-7,-1.5405858310626708E-6,54.317582010844305
2.8161833244497313E-7,1.9722808414083343E-7,-1.5405858310626708E-6,54.48796148919513
2.8918952142030026E-7,1.971490972205019E-7,-1.5405858310626708E-6,54.323354751584134
2.5594852855243157E-7,1.5467052424293902E-7,-1.5405858310626708E-6,53.090311189605046
2.667986250887542E-7,1.6169489020550207E-7,-1.5405858310626708E-6,53.57891954868556
2.776487216250771E-7,1.6871925616806515E-7,-1.5405858310626708E-6,54.074130984967894
2.884988181613997E-7,1.7574362213062822E-7,-1.5405858310626708E-6,54.57594549845199
2.9934891469772234E-7,1.827679880931913E-7,-1.5405858310626708E-6,55.08436308913788
2.3540105046178918E-7,1.7142792693237648E-7,-1.5405858310626708E-6,54.00857967018196
2.4642463601504414E-7,1.7831080471297843E-7,-1.5405858310626706E-6,54.100295605268876
2.5744822156829915E-7,1.8519368249358065E-7,-1.5405858310626708E-6,54.19864361182681
2.6847180712155416E-7,1.9207656027418263E-7,-1.540585831062671E-6,54.3036236898557
2.794953926748092E-7,1.989594380547846E-7,-1.5405858310626708E-6,54.415235839355596
3.030227097974607E-7,1.3493566421141726E-7,-1.5405858310626708E-6,54.23634395811027
3.132573922600102E-7,1.290397965383349E-7,-1.5405858310626708E-6,54.410700297206034
3.040511621274129E-7,1.2682749012742484E-7,-1.5405858310626708E-6,54.11794424607514
3.0297843619200143E-7,1.352847111141615E-7,-1.5405858310626708E-6,54.238463111178376
3.0243362529570837E-7,1.3957992389296307E-7,-1.5405858310626708E-6,54.301681087969314
3.078553316434923E-7,1.3645665521258995E-7,-1.5405858310626708E-6,54.4088124666769
3.0186280967894524E-7,1.4408015424471037E-7,-1.5405858310626708E-6,54.326912498464566
3.022897364084237E-7,1.438342156420896E-7,-1.5405858310626708E-6,54.364341387787704
3.0190571025658966E-7,1.4374193210089815E-7,-1.5405858310626708E-6,54.322311392082746
3.136979827279893E-7,1.2878598670039108E-7,-1.5405858310626708E-6,54.41904609827673
3.23932665190539E-7,1.2289011902730857E-7,-1.5405858310626708E-6,54.62454418121571
3.147264350579417E-7,1.2067781261639852E-7,-1.5405858310626708E-6,54.2822408587785
3.136537091225301E-7,1.2913503360313517E-7,-1.5405858310626708E-6,54.421851773251994
3.131088982262372E-7,1.334302463819357E-7,-1.5405858310626708E-6,54.494794195078796
3.185306045740199E-7,1.3030697770156335E-7,-1.5405858310626708E-6,54.60275138969
3.1253808260947403E-7,1.3793047673368405E-7,-1.5405858310626708E-6,54.530362419627004
3.1296500933895244E-7,1.3768453813106328E-7,-1.5405858310626708E-6,54.53776365418085
3.1258098318711845E-7,1.3759225458987184E-7,-1.5405858310626708E-6,54.52489147692221
3.243732556585183E-7,1.2263630918936461E-7,-1.5405858310626708E-6,54.63452556212925
3.3460793812106784E-7,1.167404415162823E-7,-1.5405858310626708E-6,54.87801729574911
3.2540170798847055E-7,1.1452813510537221E-7,-1.5405858310626708E-6,54.5012783857328
3.2432898205305894E-7,1.2298535609210888E-7,-1.5405858310626708E-6,54.63717806687253
3.2378417115676594E-7,1.2728056887091044E-7,-1.5405858310626708E-6,54.70823564533714
3.292058775045499E-7,1.2415730019053733E-7,-1.5405858310626708E-6,54.83631954322661
3.232133555400028E-7,1.3178079922265774E-7,-1.5405858310626708E-6,54.74182905984824
3.236402822694813E-7,1.3153486062003697E-7,-1.5405858310626708E-6,54.75081515109749
3.232562561176473E-7,1.3144257707884553E-7,-1.5405858310626708E-6,54.73650653720913
3.350485285890467E-7,1.1648663167833861E-7,-1.5405858310626708E-6,54.88963425650548
3.4528321105159657E-7,1.1059076400525596E-7,-1.5405858310626708E-6,55.17111964080574
3.360769809189991E-7,1.083784575943459E-7,-1.5405858310626708E-6,54.75994514321066
3.350042549835874E-7,1.1683567858108252E-7,-1.5405858310626708E-6,54.89213359101677
3.344594440872948E-7,1.2113089135988201E-7,-1.5405858310626708E-6,54.961306326119015
3.398811504350761E-7,1.1800762267951041E-7,-1.5405858310626708E-6,55.10951692728665
3.3388862847053155E-7,1.2563112171163143E-7,-1.5405858310626708E-6,54.99292493059298
3.3431555520001E-7,1.2538518310901064E-7,-1.5405858310626708E-6,55.00349587853762
3.3393152904817597E-7,1.2529289956781922E-7,-1.5405858310626708E-6,54.987750828019536
3.4572380151957565E-7,1.1033695416731215E-7,-1.5405858310626708E-6,55.18437218140496
3.559584839821253E-7,1.0444108649422967E-7,-1.5405858310626708E-6,55.50103639443338
3.4675225384952785E-7,1.0222878008331958E-7,-1.5405858310626708E-6,55.058241131211936
3.4567952791411636E-7,1.1068600107005624E-7,-1.5405858310626708E-6,55.18671834568427
3.451347170178235E-7,1.1498121384885676E-7,-1.5405858310626708E-6,55.25400623742431
3.505564233656062E-7,1.118579451684844E-7,-1.5405858310626708E-6,55.42234354187021
3.4456390140106033E-7,1.194814442006051E-7,-1.5405858310626708E-6,55.283650031861185
3.4499082813053874E-7,1.1923550559798432E-7,-1.5405858310626708E-6,55.29580583650122
3.446068019787047E-7,1.1914322205679289E-7,-1.5405858310626708E-6,55.27862434935342
3.552391743315891E-7,1.133317666895788E-7,-1.5405858310626708E-6,55.61400436365287
3.556661010610676E-7,1.1308582808695804E-7,-1.5405858310626708E-6,55.61947036471271
3.5528207490923354E-7,1.1299354454576658E-7,-1.5405858310626708E-6,55.60912710121078
3.1351664035525563E-7,1.2137473599479676E-7,-1.5405858310626708E-6,54.25932455291444
3.132462319489772E-7,1.2936976794920407E-7,-1.5405858310626708E-6,54.41420108629902
3.0230055061216975E-7,1.4351447741463785E-7,-1.5405858310626708E-6,54.35835065264049
3.2419191328578447E-7,1.1522505848377044E-7,-1.5405858310626708E-6,54.47387102531015
3.2392150487950587E-7,1.232200904381779E-7,-1.5405858310626708E-6,54.628014724744475
3.1297582354269854E-7,1.3736479990361154E-7,-1.5405858310626708E-6,54.53180222661234
3.3486718621631325E-7,1.0907538097274402E-7,-1.5405858310626708E-6,54.72804672822943
3.345967778100347E-7,1.1707041292715132E-7,-1.5405858310626708E-6,54.88145759371364
