% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:40"
% Dimension,3
% Nodes,34928
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
-4.068673123505469E-7,1.7332769892761955E-7,-1.5640000000000002E-6,-17.463784523892592
-4.0681177464698775E-7,1.7518997148648757E-7,-1.5640000000000002E-6,-17.482358150571162
-4.016035976530909E-7,1.783650946954389E-7,-1.5640000000000002E-6,-17.445429508692445
-4.067296867533796E-7,1.7794251654839707E-7,-1.5640000000000002E-6,-17.300966020669197
-4.066142484923858E-7,1.81813355490507E-7,-1.5640000000000002E-6,-17.343356885093684
-4.1393838447270344E-7,1.7734825490658418E-7,-1.5640000000000002E-6,-17.396620422425357
-4.1532390256951505E-7,1.7723403729183171E-7,-1.5640000000000002E-6,-17.356639087726705
-4.1530812520353975E-7,1.7776307889463632E-7,-1.5640000000000002E-6,-17.36177052189799
-4.0994773484752447E-7,1.8410741482091857E-7,-1.5640000000000002E-6,-17.25684994820815
-4.151862769723478E-7,1.818488549126092E-7,-1.5640000000000002E-6,-17.09139866611136
-4.075773000288703E-7,1.8247611427442516E-7,-1.5640000000000002E-6,-17.30554940634222
-4.071425635448816E-7,1.640980636860646E-7,-1.5640000000000002E-6,-17.676037974279023
-4.0704726550373845E-7,1.6729356720099598E-7,-1.5640000000000002E-6,-17.709210690261216
-4.0436173669061423E-7,1.689307782391098E-7,-1.5640000000000002E-6,-17.690423170505525
-4.0700493794771424E-7,1.6871288130684208E-7,-1.5640000000000002E-6,-17.61625645987234
-4.06945413707966E-7,1.7070882912547058E-7,-1.5640000000000002E-6,-17.63892795901372
-4.107220092863099E-7,1.6840645801064975E-7,-1.5640000000000002E-6,-17.66603505774498
-4.1559915376384964E-7,1.6800440205027675E-7,-1.5640000000000002E-6,-17.52589512729355
-4.1554361606029044E-7,1.6986667460914478E-7,-1.5640000000000002E-6,-17.54471696069832
-4.103354390663936E-7,1.7304179781809608E-7,-1.5640000000000002E-6,-17.50733446499425
-4.1546152816668235E-7,1.7261921967105425E-7,-1.5640000000000002E-6,-17.363691694494864
-4.1534608990568847E-7,1.7649005861316417E-7,-1.5640000000000002E-6,-17.40659847065143
-4.22670225886006E-7,1.7202495802924144E-7,-1.5640000000000002E-6,-17.46050025187078
-4.240557439828178E-7,1.7191074041448895E-7,-1.5640000000000002E-6,-17.42074074690614
-4.240399666168425E-7,1.7243978201729364E-7,-1.5640000000000002E-6,-17.42594269260573
-4.186795762608274E-7,1.7878411794357583E-7,-1.5640000000000002E-6,-17.320980766627954
-4.239181183856505E-7,1.7652555803526642E-7,-1.5640000000000002E-6,-17.156115395715435
-4.1630914144217307E-7,1.7715281739708234E-7,-1.5640000000000002E-6,-17.369047893228732
-4.158744049581843E-7,1.5877476680872182E-7,-1.5640000000000002E-6,-17.736918436830592
-4.157791069170412E-7,1.619702703236532E-7,-1.5640000000000002E-6,-17.770517054736878
-4.1309357810391687E-7,1.6360748136176705E-7,-1.5640000000000002E-6,-17.751495511151653
-4.15736779361017E-7,1.6338958442949931E-7,-1.5640000000000002E-6,-17.6777519928486
-4.156772551212687E-7,1.653855322481278E-7,-1.5640000000000002E-6,-17.70068951517299
-4.1945385069961264E-7,1.6308316113330698E-7,-1.5640000000000002E-6,-17.72812571607417
-4.243309951771524E-7,1.6268110517293396E-7,-1.5640000000000002E-6,-17.588766645623565
-4.242754574735932E-7,1.6454337773180201E-7,-1.5640000000000002E-6,-17.607836685754545
-4.190672804796964E-7,1.6771850094075326E-7,-1.5640000000000002E-6,-17.570000336225135
-4.2419336957998504E-7,1.6729592279371148E-7,-1.5640000000000002E-6,-17.42717828324958
-4.2407793131899127E-7,1.711667617358213E-7,-1.5640000000000002E-6,-17.470600971138282
-4.314020672993087E-7,1.6670166115189865E-7,-1.5640000000000002E-6,-17.525140996245206
-4.327875853961205E-7,1.6658744353714616E-7,-1.5640000000000002E-6,-17.48560332101458
-4.327718080301452E-7,1.6711648513995084E-7,-1.5640000000000002E-6,-17.490875778242483
-4.274114176741303E-7,1.734608210662331E-7,-1.5640000000000002E-6,-17.385872499976802
-4.326499597989532E-7,1.7120226115792362E-7,-1.5640000000000002E-6,-17.221593040248592
-4.250409828554759E-7,1.7182952051973958E-7,-1.5640000000000002E-6,-17.43330729504435
-4.218254195172196E-7,1.5828418448442423E-7,-1.5640000000000002E-6,-17.813328766726848
-4.244686207743197E-7,1.580662875521565E-7,-1.5640000000000002E-6,-17.7400084407539
-4.2440909653457147E-7,1.60062235370785E-7,-1.5640000000000002E-6,-17.763211986261304
-4.2779912189299904E-7,1.623952040634105E-7,-1.5640000000000002E-6,-17.633427122385015
-4.329252109932878E-7,1.6197262591636866E-7,-1.5640000000000002E-6,-17.491425786933284
-4.3280977273229396E-7,1.6584346485847853E-7,-1.5640000000000002E-6,-17.535364386554107
-4.3614325908743297E-7,1.6813752418889032E-7,-1.5640000000000002E-6,-17.45152514825469
-4.4138180121225594E-7,1.6587896428058083E-7,-1.5640000000000002E-6,-17.287831599710767
-4.337728242687786E-7,1.6650622364239676E-7,-1.5640000000000002E-6,-17.498327611788962
-4.2451094833034394E-7,1.566469734463104E-7,-1.5640000000000002E-6,-18.280773138824426
-4.3300729888689594E-7,1.592200808544592E-7,-1.5640000000000002E-6,-18.156463621446974
-4.4150364944344793E-7,1.6179318826260797E-7,-1.5640000000000002E-6,-18.082323576229683
-4.281856921129154E-7,1.5775986425596416E-7,-1.5640000000000002E-6,-18.2568809384491
-4.401339087126117E-7,1.613783642745558E-7,-1.5640000000000002E-6,-18.11073408631011
-4.448751005007354E-7,1.6281422731154734E-7,-1.5640000000000002E-6,-18.060976462357797
-3.830357329724651E-7,2.0585615752917722E-7,-1.5640000000000002E-6,-17.34943963922794
-3.8265062840335683E-7,2.0031322135623393E-7,-1.5640000000000002E-6,-17.371396250455103
-3.825103377349026E-7,1.9829397182434172E-7,-1.5640000000000002E-6,-17.365111911440977
-3.82075202764981E-7,1.9203093170909233E-7,-1.5640000000000002E-6,-17.38987790081908
-3.864031527143458E-7,1.9741363078319083E-7,-1.5640000000000002E-6,-17.34774222684998
-3.880489051407605E-7,1.9614195128807862E-7,-1.5640000000000002E-6,-17.29938268034702
-3.8811043271230365E-7,1.9702753777366557E-7,-1.564E-6,-17.29583134876622
-3.8198494249734E-7,1.9073178611950627E-7,-1.5640000000000002E-6,-17.385825742280336
-3.8149977712660496E-7,1.8374864206195076E-7,-1.5640000000000002E-6,-17.413391201387245
-3.844895033907522E-7,1.9016539194044165E-7,-1.5640000000000002E-6,-17.37393561030226
-3.874734795023846E-7,1.87859661640937E-7,-1.5640000000000002E-6,-17.285358551788264
-3.8758503747474104E-7,1.8946535206883015E-7,-1.5640000000000002E-6,-17.278930544793074
-3.8145954725977736E-7,1.8316960041467088E-7,-1.5640000000000002E-6,-17.411581131745994
-3.825758540671585E-7,1.829171530976925E-7,-1.5640000000000002E-6,-17.405962985022473
-3.8705964223717843E-7,1.8190316636399468E-7,-1.5640000000000002E-6,-17.26707129944629
-3.8907537754352675E-7,1.9534879194895485E-7,-1.5640000000000002E-6,-17.294681284826684
-3.9371052768970473E-7,1.9576110372298945E-7,-1.5640000000000002E-6,-17.149557276836795
-3.8903268491037627E-7,1.968189749561306E-7,-1.5640000000000002E-6,-17.293488152036506
-3.93447181878164E-7,1.919706812199233E-7,-1.5640000000000002E-6,-17.16426784475414
-3.893346155274288E-7,1.864215543760311E-7,-1.5640000000000002E-6,-17.276276345002223
-3.931851324521421E-7,1.881989180181541E-7,-1.5640000000000002E-6,-17.152226795158263
-3.8925720789586843E-7,1.8908719891814344E-7,-1.5640000000000002E-6,-17.27420475817374
-3.9784061397942607E-7,1.8857585862894925E-7,-1.5640000000000002E-6,-17.142185296977303
-3.9931062266710576E-7,1.9449466967231338E-7,-1.5640000000000002E-6,-17.08664251569141
-3.976578840935909E-7,1.9486842840583695E-7,-1.5640000000000002E-6,-17.138095049299523
-3.8817185265919636E-7,2.041128517341649E-7,-1.5640000000000004E-6,-17.330090975494812
-3.8562745028456724E-7,1.9447553945547658E-7,-1.5640000000000002E-6,-17.36237446949673
-3.8308304790993753E-7,1.8483822717678799E-7,-1.5640000000000002E-6,-17.40071884965535
-4.219968269817674E-7,3.5664265842348794E-7,-1.5640000000000002E-6,-18.9319758221189
-4.2218906609845455E-7,3.568122715730196E-7,-1.5640000000000002E-6,-18.92937451493431
-4.2242022109352054E-7,3.5667547297006996E-7,-1.5640000000000002E-6,-18.92659199016929
-4.238141479219613E-7,3.479970084720791E-7,-1.5640000000000002E-6,-18.768054812666275
-4.291417995738409E-7,3.526976115119549E-7,-1.5640000000000002E-6,-18.701984907398995
-4.2218906609845455E-7,3.5572810773896884E-7,-1.5640000000000002E-6,-18.918860659822435
-4.347317731300311E-7,3.5762966195518984E-7,-1.5640000000000002E-6,-18.75333838172011
-4.3609453304922724E-7,3.5883202912131915E-7,-1.5640000000000002E-6,-18.73617555131913
-4.3554795307956926E-7,3.489064200232572E-7,-1.5640000000000002E-6,-18.63464675134185
-4.352974263839316E-7,3.478796618481116E-7,-1.5640000000000002E-6,-18.626200615663315
-4.360945330492273E-7,3.485829514508905E-7,-1.5640000000000002E-6,-18.61721641491381
-4.377331629380159E-7,3.578622803193358E-7,-1.5640000000000002E-6,-18.718462469955853
-4.365490940702252E-7,3.489840120037811E-7,-1.5640000000000002E-6,-18.621906128052874
-4.430472665246137E-7,3.5471736906025456E-7,-1.5640000000000002E-6,-18.547411948920853
-4.360945330492273E-7,3.5114652242347793E-7,-1.5640000000000002E-6,-18.663157848478974
-4.3670995422632645E-7,3.4821874233125316E-7,-1.5640000000000002E-6,-18.61168656294892
-4.383664150104191E-7,3.4033836205237213E-7,-1.5640000000000002E-6,-18.460514271229062
-4.4304726652461364E-7,3.4446829138982585E-7,-1.5640000000000002E-6,-18.406251048204986
-4.474667192782948E-7,3.5861666548689173E-7,-1.5640000000000002E-6,-18.59215521300054
-4.5000000000000003E-7,3.6085178666961864E-7,-1.5640000000000002E-6,-18.562625474495917
-4.490306762103669E-7,3.511763593336323E-7,-1.5640000000000002E-6,-18.49186385525712
-4.4928404021848897E-7,3.4997101553548314E-7,-1.5640000000000002E-6,-18.468590305011674
-4.5000000000000003E-7,3.5060270899919003E-7,-1.5640000000000002E-6,-18.460152398089043
-4.486756850656181E-7,3.411373670764442E-7,-1.5640000000000002E-6,-18.352710847508305
-4.480686810352622E-7,3.3864962281059654E-7,-1.5640000000000002E-6,-18.332007702655662
-4.5000000000000003E-7,3.4035363132876116E-7,-1.5640000000000002E-6,-18.3118016788565
-4.2914179957384084E-7,3.4640198979793404E-7,-1.5640000000000002E-6,-18.642622050601435
-4.360945330492273E-7,3.48071009094567E-7,-1.5640000000000002E-6,-18.61252661608471
-4.4304726652461364E-7,3.497400283911999E-7,-1.5640000000000002E-6,-18.501459809667036
-4.4304726652461364E-7,3.374442209719766E-7,-1.5640000000000002E-6,-18.34092616630566
-4.1523633262306816E-7,3.506778539636554E-7,-1.5640000000000002E-6,-18.221197524052723
-4.221890660984546E-7,3.465631939025909E-7,-1.5640000000000004E-6,-18.105048472748294
-4.291417995738409E-7,3.424485338415263E-7,-1.5640000000000002E-6,-17.932137669484767
-4.3609453304922724E-7,3.383338737804616E-7,-1.5640000000000002E-6,-17.80726435060921
-4.4304726652461364E-7,3.3421921371939703E-7,-1.5640000000000002E-6,-17.661584299254294
-4.202350112350738E-7,3.477196126739914E-7,-1.5640000000000002E-6,-18.166465825426783
-4.2438923224228596E-7,3.45261125328874E-7,-1.5640000000000002E-6,-18.084724404848753
-4.333627432211226E-7,3.3995055972717846E-7,-1.5640000000000002E-6,-17.890295604993184
-4.39170389108591E-7,3.3651356783520255E-7,-1.5640000000000002E-6,-17.7820384978112
-4.5000000000000003E-7,3.465649371079866E-7,-1.5640000000000002E-6,-18.422311939304965
-4.464904752071714E-7,3.321815067803656E-7,-1.5640000000000002E-6,-17.631019983828075
-4.5000000000000003E-7,3.5140904768783287E-7,-1.5640000000000002E-6,-18.474772688084066
-4.5000000000000003E-7,3.391132402686095E-7,-1.5640000000000002E-6,-18.300598823727924
-4.5000000000000003E-7,3.3010455365833245E-7,-1.5640000000000002E-6,-17.376107971025135
-4.1073714500565167E-7,2.7544676915396293E-7,-1.5640000000000002E-6,-17.425205539627484
-4.1187628662110446E-7,2.751222875593347E-7,-1.5640000000000002E-6,-17.424148588908707
-4.1187628662110446E-7,2.7693561343632574E-7,-1.5640000000000002E-6,-17.314327582619015
-4.24472240874931E-7,2.715343619961714E-7,-1.5640000000000002E-6,-17.313273320260866
-4.2447224087493116E-7,2.8089837295394656E-7,-1.5640000000000002E-6,-17.224548590601977
-4.185897160045213E-7,2.732099842581429E-7,-1.5640000000000002E-6,-17.307300489830332
-4.264422870033909E-7,2.7097319936232296E-7,-1.5640000000000002E-6,-17.277649857685134
-4.286906014358584E-7,2.703327727091515E-7,-1.5640000000000002E-6,-17.278409624242922
-4.286906014358584E-7,2.7391171907078113E-7,-1.5640000000000002E-6,-17.18866051212836
-4.392054896257123E-7,2.673376335263684E-7,-1.5640000000000002E-6,-17.199162326054086
-4.392054896257123E-7,2.751545504701289E-7,-1.5640000000000002E-6,-17.122832121193575
-4.342948580022606E-7,2.68736414466503E-7,-1.5640000000000002E-6,-17.187960551318902
-4.4214742900113033E-7,2.664996295706831E-7,-1.5640000000000002E-6,-17.149688387805753
-4.455049162506126E-7,2.6554325785896837E-7,-1.5640000000000002E-6,-17.15507279936084
-4.455049162506126E-7,2.708878247052369E-7,-1.5640000000000002E-6,-17.080425509464504
-4.107371450056516E-7,2.8794676915396286E-7,-1.5640000000000002E-6,-17.323006649966473
-4.118762866211042E-7,2.876222875593346E-7,-1.5640000000000002E-6,-17.32245366366526
-4.118762866211042E-7,2.894356134363253E-7,-1.5640000000000002E-6,-17.32389897543508
-4.2447224087493116E-7,2.8403436199617134E-7,-1.5640000000000002E-6,-17.22704813132451
-4.2447224087493116E-7,2.933983729539465E-7,-1.5640000000000002E-6,-17.234563505992163
-4.185897160045213E-7,2.857099842581429E-7,-1.5640000000000002E-6,-17.21840670658051
-4.26442287003391E-7,2.834731993623229E-7,-1.5640000000000002E-6,-17.194648523201504
-4.286906014358582E-7,2.8283277270915154E-7,-1.5640000000000002E-6,-17.195820377791115
-4.286906014358582E-7,2.864117190707808E-7,-1.5640000000000002E-6,-17.198823962365218
-4.392054896257123E-7,2.7983763352636844E-7,-1.5640000000000002E-6,-17.126762338247893
-4.392054896257125E-7,2.8765455047012907E-7,-1.5640000000000002E-6,-17.13336581652517
-4.342948580022606E-7,2.81236414466503E-7,-1.5640000000000002E-6,-17.11460530743082
-4.4214742900113033E-7,2.789996295706831E-7,-1.5640000000000002E-6,-17.081340381345726
-4.455049162506126E-7,2.780432578589684E-7,-1.5640000000000002E-6,-17.086470187658662
-4.455049162506126E-7,2.8338782470523687E-7,-1.5640000000000002E-6,-17.09118101712219
-4.107371450056516E-7,3.0044676915396274E-7,-1.5640000000000002E-6,-17.33253793188571
-4.1187628662110394E-7,3.0012228755933466E-7,-1.5640000000000002E-6,-17.332025056481328
-4.1187628662110394E-7,3.019356134363249E-7,-1.5640000000000002E-6,-17.333470368251145
-4.2447224087493116E-7,2.965343619961713E-7,-1.5640000000000002E-6,-17.23706304671469
-4.24472240874931E-7,3.058983729539463E-7,-1.5640000000000002E-6,-17.244578421382393
-4.185897160045213E-7,2.982099842581429E-7,-1.5640000000000002E-6,-17.228214489385106
-4.264422870033909E-7,2.959731993623229E-7,-1.5640000000000002E-6,-17.204732806891403
-4.2869060143585813E-7,2.9533277270915153E-7,-1.5640000000000002E-6,-17.205983828028018
-4.2869060143585803E-7,2.989117190707807E-7,-1.5640000000000002E-6,-17.208987412602106
-4.392054896257125E-7,2.923376335263684E-7,-1.5640000000000002E-6,-17.13729603357949
-4.392054896257124E-7,3.001545504701289E-7,-1.5640000000000002E-6,-17.143899511856844
-4.342948580022606E-7,2.93736414466503E-7,-1.5640000000000002E-6,-17.12496609200603
-4.4214742900113033E-7,2.9149962957068306E-7,-1.5640000000000002E-6,-17.091977666806184
-4.4550491625061244E-7,2.905432578589684E-7,-1.5640000000000002E-6,-17.09722569531631
-4.4550491625061244E-7,2.9588782470523665E-7,-1.5640000000000002E-6,-17.101936524779838
-4.24472240874931E-7,3.0903436199617147E-7,-1.5640000000000002E-6,-17.24707796210492
-4.2447224087493116E-7,3.183983729539465E-7,-1.5640000000000002E-6,-17.220438740357046
-4.185897160045213E-7,3.107099842581429E-7,-1.5640000000000002E-6,-17.238022272189674
-4.26442287003391E-7,3.0847319936232297E-7,-1.5640000000000002E-6,-17.214817090581363
-4.286906014358583E-7,3.0783277270915157E-7,-1.5640000000000002E-6,-17.21614727826494
-4.286906014358583E-7,3.1141171907078103E-7,-1.5640000000000002E-6,-17.219150862839044
-4.392054896257125E-7,3.048376335263684E-7,-1.5640000000000002E-6,-17.14782972891114
-4.3920548962571263E-7,3.1265455047012915E-7,-1.5640000000000002E-6,-17.15443320718842
-4.342948580022607E-7,3.0623641446650296E-7,-1.5640000000000002E-6,-17.135326876581182
-4.421474290011304E-7,3.0399962957068315E-7,-1.5640000000000002E-6,-17.10261495226676
-4.4550491625061265E-7,3.0304325785896844E-7,-1.5640000000000002E-6,-17.107981202974024
-4.4550491625061265E-7,3.0838782470523695E-7,-1.5640000000000002E-6,-17.112692032437558
-4.3920548962571263E-7,3.173376335263683E-7,-1.5640000000000002E-6,-17.158363424242737
-4.3920548962571263E-7,3.251545504701292E-7,-1.5640000000000002E-6,-17.105550227709422
-4.342948580022607E-7,3.1873641446650294E-7,-1.5640000000000002E-6,-17.14568766115639
-4.4214742900113033E-7,3.16499629570683E-7,-1.5640000000000002E-6,-17.11325223772722
-4.4550491625061244E-7,3.155432578589684E-7,-1.5640000000000002E-6,-17.118736710631676
-4.4550491625061233E-7,3.208878247052364E-7,-1.5640000000000002E-6,-17.12344754009518
-4.107371450056516E-7,2.8709991512809063E-7,-1.5640000000000002E-6,-17.32233634832413
-4.185897160045213E-7,2.78200842834139E-7,-1.5640000000000002E-6,-17.212421543836697
-4.26442287003391E-7,2.8180177054018744E-7,-1.5640000000000002E-6,-17.193255041976922
-4.342948580022606E-7,2.729026982462356E-7,-1.5640000000000002E-6,-17.10761134357807
-4.4214742900113033E-7,2.765036259522839E-7,-1.5640000000000002E-6,-17.0791541480414
-4.107371450056516E-7,2.995999151280907E-7,-1.5640000000000002E-6,-17.331867630243366
-4.185897160045213E-7,2.90700842834139E-7,-1.5640000000000002E-6,-17.222229326641298
-4.264422870033909E-7,2.943017705401874E-7,-1.5640000000000002E-6,-17.203339325666818
-4.342948580022607E-7,2.854026982462356E-7,-1.5640000000000002E-6,-17.117972128153284
-4.4214742900113033E-7,2.890036259522841E-7,-1.5640000000000002E-6,-17.08979143350186
-4.185897160045213E-7,3.0320084283413904E-7,-1.5640000000000002E-6,-17.232037109445866
-4.26442287003391E-7,3.0680177054018736E-7,-1.5640000000000002E-6,-17.21342360935676
-4.342948580022606E-7,2.979026982462357E-7,-1.5640000000000002E-6,-17.12833291272847
-4.421474290011304E-7,3.01503625952284E-7,-1.5640000000000002E-6,-17.10042871896241
-4.342948580022607E-7,3.104026982462358E-7,-1.5640000000000002E-6,-17.138693697303644
-4.4214742900113033E-7,3.140036259522841E-7,-1.5640000000000002E-6,-17.111066004422895
-4.1187628662110425E-7,3.1262228755933465E-7,-1.5640000000000002E-6,-17.33180189198871
-4.1073714500565167E-7,3.1209991512809066E-7,-1.5640000000000002E-6,-17.333049002883442
-4.185897160045213E-7,3.157008428341391E-7,-1.5640000000000002E-6,-17.215337368590397
-4.286906014358581E-7,3.2033277270915155E-7,-1.5640000000000002E-6,-17.185255094602223
-4.2644228700339103E-7,3.1930177054018745E-7,-1.5640000000000002E-6,-17.184881399217897
-4.342948580022606E-7,3.229026982462358E-7,-1.5640000000000002E-6,-17.09509941918879
-4.4550491625061233E-7,3.280432578589684E-7,-1.5640000000000002E-6,-17.06095277887978
-4.4214742900113033E-7,3.265036259522841E-7,-1.5640000000000002E-6,-17.056160959755047
-4.5000000000000003E-7,2.7676284467486317E-7,-1.5640000000000002E-6,-17.025853893190202
-4.5000000000000003E-7,2.8926284467486316E-7,-1.5640000000000002E-6,-17.036767679536045
